MCL_time,MCL_X,MCL_Y,Odom_time,Odom_X,Odom_Y,Distance
485.473,4.931924900002814,-0.19633212295636315,485.818,5.009700839578661,-0.02615801854474757,0.1871051110718285
485.673,4.936417649955496,-0.18694995342935805,485.918,5.009695611719522,-0.026152251941320606,0.17670755638660737
485.673,4.936417649955496,-0.18694995342935805,486.018,5.009698006308801,-0.026154567661679742,0.17670644218998866
485.873,4.937526106388089,-0.1814076737794929,486.118,5.009680688855946,-0.02613878917136416,0.17121539153523324
485.873,4.937526106388089,-0.1814076737794929,486.218,5.00967832925417,-0.026136676374549157,0.17121631318201747
486.073,4.937983661375474,-0.18612839924855232,486.318,5.0096824472860755,-0.026139763236058416,0.17531993484539193
486.073,4.937983661375474,-0.18612839924855232,486.418,5.009680437674374,-0.026138677282747862,0.17532010399937004
486.273,4.935888265479577,-0.18967708727828783,486.518,5.00969177608505,-0.026145152691243668,0.17941474802109597
486.373,4.9334543690719475,-0.19677674769028483,486.618,5.009693712327371,-0.026146321212375687,0.18688814809947535
486.373,4.9334543690719475,-0.19677674769028483,486.718,5.009685555718898,-0.026143360355028462,0.18688752417190882
486.573,4.9322636233361346,-0.1958781653127888,486.818,5.008812683799485,-0.0259086340916,0.18641191003091087
486.573,4.9322636233361346,-0.1958781653127888,486.918,5.0059754201292606,-0.025362822167102228,0.18576574289831357
486.773,4.926477679324611,-0.19342805404991714,487.018,5.001120991624549,-0.02481966134137524,0.1843920121991838
486.773,4.926477679324611,-0.19342805404991714,487.118,4.994259546839861,-0.024569148693857405,0.18195524582133277
